0,0.056467434105832104,0,0,0,0,0.04427171912117587,0.07909635795295851,0,0.05433973629174085,0.0456467885511464,0,0,0.18284676354355542,0,0,0.038911623386438166,0,0.11361238991465505,0,0,0,0,0,0,0.05008567528789334,0,0.11886295386435917,0,0,0.23320218410479562,0.03881539534776536
0,0,0,0,0,0,0.08173240453140161,0,0,0,0.08427099424827028,0,0,0.11252108525757257,0,0,0,0,0.10487297530583543,0,0,0,0,0,0,0,0,0.10971964972094693,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.03919963601393135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04063815476673617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.039498416909070425,0,0,0.06223975707773785,0,0,0,0,0,0.1438794204932895,0,0.0411437072396359,0.06123796467373875,0,0.08939991337546627,0,0,0,0,0,0,0.07882335783012721,0,0.09353150468015148,0.04327105248107873,0,0.18350335798410147,0.06108652382599139
0,0,0,0.05600107949507101,0,0.0663569918039196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05190343953201703,0,0,0,0,0,0,0.026720071347012528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.043025061275951716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518106742225822,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.017558810225101557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05834135570297667,0,0,0,0,0.05253261851143635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.07086480680744989,0,0.125002501048026,0.11166544652182378,0,0,0,0,0,0.08604553578520255,0,0,0.054934056545559766,0,0,0.17067045626262373,0.07577816223871947,0,0,0.07858140282119962,0,0.07070918864173177,0,0,0.07763335886311185,0,0.16461330642691455,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03139587107791266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07325504965080921,0,0,0,0,0.11486716312521307,0.10261149139843266,0,0,0.059217455417703437,0,0,0,0,0,0,0,0.14738904637576872,0,0,0,0,0,0,0,0,0.1542005887970065,0.0713387621985352,0,0,0
0,0,0,0,0,0.05730831110338511,0,0,0,0,0,0,0,0,0.10275012352771418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0657201182710944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.059491442751933236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03279468661493414,0,0,0,0,0,0,0,0,0
0.036134000951521035,0,0,0.01372929690846902,0.015544538267440618,0,0,0,0,0,0.014135779680355015,0,0,0,0,0,0,0,0,0,0,0,0.03427573697818923,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.043400078103552904,0,0,0,0,0,0,0,0,0,0,0.050120181430371044,0,0,0,0,0,0,0,0,0
0,0,0.01964393927527455,0,0.009599216858379665,0,0,0,0,0,0,0.009164159918280096,0.017647644898702162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042650994671881354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03367601813943705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019000366257256235,0.021512530637975858,0,0,0,0,0,0,0.020537536959717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062230779416508446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05903043590688145,0,0,0,0,0,0,0,0,0
0,0,0,0.049489326065411586,0,0,0,0,0,0,0,0.053493119522983815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.025276968565805538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06087195997646805,0,0,0.031130440599369688,0,0,0.03628359551887688,0,0,0,0,0,0.11162976383257836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032586841991923486,0,0,0
0,0.04755152345754282,0,0,0,0,0,0.06660745932880717,0.10312179779049217,0,0,0,0,0,0,0,0.0655353657034748,0.05008384466331016,0.04783679575353897,0.10180343005138959,0.04520100905467477,0,0.04660297571595904,0.04687311747229451,0,0.08435482153750457,0,0,0.04630761756747022,0,0.19638078661456473,0.06537329742781535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02478216879418478,0,0,0.018832221423121225,0,0,0,0,0,0,0.01938978628721263,0,0,0,0.026672598437872706,0,0,0,0,0,0,0,0.04701539143025956,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.10847500519262882,0,0,0.06260131001300077,0,0,0,0,0.07170760404622256,0.10672902414565896,0,0,0,0.07361307188904177,0.14849402463381853,0.075896274737419,0,0,0.1373778522182217,0.14642568599773437,0,0.07541526289559436,0,0,0.05323254219122107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007108499111980225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.06122856743810473,0.05433973629174085,0,0,0,0,0,0.05228679461703729,0.15564649354575266,0.05947456553768082,0,0,0,0,0,0,0,0.10017135057578667,0,0,0,0,0,0.15526158139106144
0,0,0,0.028000539747535504,0,0.0331784959019598,0,0,0.03867067417143457,0,0,0,0,0,0.09914485603551366,0,0,0,0,0,0,0,0.03495223178696928,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03425004117590472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0766734713162768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045666721567872964,0,0,0,0,0,0,0,0.08049604896392926,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05592217152148531,0.09991118899321076,0.07734134834286914,0,0,0,0,0.15397622193141508,0,0,0,0.07512576699496525,0.1435103872606169,0,0,0,0,0,0.07843043297873371,0,0,0.1501426785655063,0,0,0.2945711799218471,0.04902997307086151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01728632761569679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004651240159690765,0,0,0,0,0,0,0,0.01639734330746707,0,0,0,0,0,0,0,0,0
0,0,0,0.08512164083250794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00986051082303831,0,0.00868068443326393,0,0,0,0,0,0,0,0,0.00809931035031093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.09034789456933137,0,0,0,0,0.07083475059388139,0.06327708636236681,0,0,0.07303486168183423,0,0,0,0,0,0,0,0,0,0.08588191720388207,0.08662151436972748,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024704947733439474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.007145838779846249,0,0.013967556124366932,0,0,0,0,0,0.006350857537550804,0,0.006419650535614845,0,0.013104363580346156,0,0,0,0.007903470602758613,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.041337142435228603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05066764335268329,0,0,0,0,0,0,0,0,0,0,0.03588099551761447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12046385942577516,0,0,0.05354229847673991,0,0.0944463341251752,0.08436944848315575,0,0,0,0,0,0.06501218259326415,0,0,0.12451719483660213,0,0,0.1289510113984268,0.05725461146925471,0,0,0,0,0.10684944061417245,0,0,0.058656315585462276,0,0.24874899637844866,0.04140308837094972
0,0,0.016113165876123894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03764692861645775,0,0.06640757868176381,0,0,0.08150960443761128,0,0,0,0,0,0.03921509596277797,0.1167348701593145,0,0.08520929243599129,0,0,0,0,0,0.09313613916224629,0.07512851293184,0,0.08914721539826938,0,0,0.08745081903929836,0.05822309302164804
0,0,0,0,0,0,0,0.07163443739135865,0,0,0,0,0,0.1655970688696351,0,0,0.07048143103958611,0,0.05144711996135323,0.05474335389555855,0,0,0,0,0,0.09072122316297661,0,0.05382473382537019,0.049802532100864196,0,0.2112019780571734,0.07030713119595235
0,0,0,0,0,0,0,0.048058546604329226,0,0.06603309726591293,0.027734757600696547,0,0,0,0.019075972300503896,0.031769191666047976,0.04728501069744385,0,0,0,0.03261338627995521,0.0657884919263753,0,0,0,0.09129540811970431,0.06487213936608484,0,0.03341182533349117,0,0,0.023584037679654904
0,0,0,0,0,0,0.10897653937520214,0.09734936363441048,0,0,0,0,0,0.3000562273535268,0,0,0.19156491513323404,0,0.1398306337411139,0,0,0,0,0,0,0.1232878160932759,0,0.1462928662945959,0,0,0.2870180727443638,0.09554558854834551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.043025061275951716,0,0,0.06779687824539302,0,0,0,0,0,0.05224193244101583,0,0.04481725252888911,0.06670564009103686,0,0.04869102424913788,0.0518106742225822,0,0,0,0,0,0.08586115763638857,0,0.050941265941868215,0.047134539309746475,0,0,0.06654067773902633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284339964479209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.012840179057536228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008260722931394926,0,0.02908925520999358,0,0,0,0,0,0,0,0,0,0.013066545337977117,0,0.04445433072978784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024141250635714484,0,0.021252710164197896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04718305031668815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02866644626798786,0,0,0,0,0,0,0,0,0,0,0,0.02628491532104316,0,0,0,0,0.016868591607352344,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.014765196231914144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.014941299266951247,0,0,0,0,0,0,0,0,0,0.026845811330752988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15057982428221894,0,0,0,0,0,0,0.10885078655663064,0.09660397562976152,0.04057492315657458,0,0,0,0,0.04647715077069981,0.1729405483841696,0.0528662804779385,0,0,0,0,0,0.049477179554088646,0,0.044520600255905186,0,0,0.04888026298788523,0,0,0.1725128682122905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019761938122974724,0.1911878188436017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2347261702919984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2371756092125755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044419463639008686,0.23658907640542695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008917170483667502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21045159690693319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07882890730302951,0.18368975826548115
0,0,0.007978363686236103,0,0,0.008160406759058074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.008442857462489574,0,0,0,0,0,0,0,0,0,0.015169722156076175,0,0.0051609651086979725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03334074804734088,0,0,0,0,0.01283804317019736,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0782639485411732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020914717846814916,0.21790509096405372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24841853022569832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915989522692988,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284339964479209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.012840179057536228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.014765196231914144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.007978363686236103,0,0,0.008160406759058074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.008442857462489574,0,0,0,0,0,0,0,0,0,0.015169722156076175,0,0.0051609651086979725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2614861091568645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2608394567369832
0,0,0,0,0,0,0,0,0,0,0,0,0.018769317243958656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020146655206783312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.06814705953191143,0,0.04636928651507101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.02307061911236585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.08518382441488928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03606849187818133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045023213827282464,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.027379584448332907,0,0,0,0,0,0,0,0,0,0.01712502058795236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.039408167052087,0,0,0,0,0,0,0,0.04259637295348711,0,0,0,0,0,0,0,0,0,0,0.04919202992240121,0,0,0,0,0,0,0,0,0
0,0,0,0.031294720894304386,0,0,0,0,0,0,0.01611063125334579,0.016913265731531648,0,0,0.01108089567455741,0,0,0,0,0,0,0,0.03906425905602449,0,0,0,0,0,0,0,0,0
0,0,0.0808299796408838,0,0,0,0,0,0,0,0,0,0.036307859586674124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0808299796408838,0,0,0,0,0,0,0,0,0,0.036307859586674124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19369341419026997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26221955968268157
0,0,0,0.019000366257256235,0,0.02251397936204415,0,0,0,0,0,0,0,0,0.04036611995731628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1259649682724722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03711699454905869,0,0,0,0,0,0,0,0,0.012876624620855358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04169902826276832,0.01896395676189966,0,0.01853387254964074,0,0.01634648090628032,0.029204809090323143,0,0,0,0,0,0.06751265115454354,0.03477696488630326,0.01930589339705992,0.07183684317496276,0.021959839583143684,0.06292378518350127,0,0,0,0,0,0.022925818870706778,0,0,0.04388785988837877,0,0,0.08610542182330914,0.04299551484675548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.024744663032705793,0.01400815948519358,0,0,0,0,0,0.012738638665436204,0.013373279880745954,0,0,0.00876163844034772,0,0,0,0,0,0,0,0.04633202818272672,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0066810687779050295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.08060761442472342,0,0,0,0,0,0,0,0.017425788935517453,0,0,0.011416680391968241,0,0,0,0.020656798166300918,0,0,0,0.060372036722946935,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0450279587240883,0,0,0,0,0,0,0,0,0.05382149327642171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.017036764882977857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.058765937352519414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12957900564925195,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.082150147838868,0,0,0,0,0,0,0,0,0,0,0.18974068684354753,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030755139015098118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.06340535345929726,0,0.05592217152148531,0.04995559449660538,0.07734134834286914,0.06863966689483054,0,0,0,0,0,0.06604647741099447,0.09830304855521221,0,0,0,0.06780151358201215,0.1367708121627276,0,0,0,0,0.06743288170948293,0,0.06946142635120534,0.06659230594538437,0,0.09805994614172302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06453421040666527,0,0,0,0,0.10119250084840199,0.09039583766052402,0,0,0.052167758344167314,0,0,0,0,0.05975633670518547,0.08894085345471581,0.06797093204306379,0,0,0,0.1237450205281821,0,0,0.07096086793314003,0,0.12202140499811197,0,0,0.12050036313926696,0,0.08872090365203511
0,0,0,0,0,0,0,0,0,0.14098958605424655,0,0,0,0,0,0,0,0,0,0,0.06963398692206654,0.14046732059955808,0,0.07220993772758884,0,0,0,0,0.0713387621985352,0,0,0
0,0,0,0,0,0,0.11184434304297063,0.04995559449660538,0,0,0.057659101327763876,0,0,0,0,0,0.04915152427760611,0,0.07175519363030845,0.07635257253854219,0,0,0,0.07030967620844175,0,0.06326611615312842,0,0.07507133928275316,0.06946142635120534,0,0.14728558996092356,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1694023023174963,0,0,0.03764692861645775,0,0.033203789340881903,0.059322268464718886,0.04592142557857855,0.08150960443761128,0,0,0,0,0,0,0.20428602277880037,0,0,0,0.04025714868931972,0,0,0,0,0.03756425646592,0.04003827351500549,0,0.041242721896028164,0.07907836331014394,0,0.17466927906494412
0,0,0.00992078220944449,0,0,0,0,0,0,0,0,0,0.017825186597884277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.011155268683470389,0,0,0,0,0,0,0,0,0,0.010021626401751681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.007952627029183729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
