0,0,0,0,0,0,0,0.007183206186052988,0,0,0,0,0,0,0.0102811956537626,0.008020422398495868,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008499516302512784,0.009771059991553005,0.007622462508494164,0,0
0,0,0,0,0,0,0,0,0,0,0.022158121218581045,0,0,0,0.006530657443333897,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007652485468241751,0,0.013725671321137257,0,0.0287374357605383
0,0,0,0.08134413059691142,0.020163132985188084,0,0,0,0.06118390771113908,0,0,0,0,0,0,0,0,0
0,0,0,0,0.009776064477666949,0.010004423387898469,0,0,0,0,0,0,0,0,0,0.013448385031821353,0,0
0,0,0,0,0,0,0,0.006083735851453041,0,0,0,0,0,0,0.00870754325777853,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.011386239803400328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.013284503659134427,0.011456059909676743,0,0,0,0.01186915374305205,0
0.01693937450522641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012481782357659194,0,0
0,0,0,0,0.009306061377779114,0,0,0.005732751090792289,0.018825817757273565,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04952189577009742,0,0,0,0,0,0,0.014836442178815063,0
0.011017479352992786,0,0,0,0,0,0,0,0.023876646911664034,0,0,0,0,0,0,0.008118232427745817,0,0
0,0,0,0,0,0,0.008818870239660203,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.008745455270683988,0,0,0,0.008845866175104446,0,0,0,0,0,0,0.012030633597743801,0,0
0.008114670421665346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011958593875601622,0,0.008345902002312023
0,0,0,0,0.013442088656792054,0,0.02408858074722,0,0,0,0,0,0.011933395739246608,0,0,0,0,0
0,0,0,0,0,0,0,0,0.009535154448489208,0,0,0,0.008368874934017102,0.00723010802356607,0.008311745836970414,0.006484042783199581,0,0
0,0,0,0,0,0,0,0.011109430685262075,0,0,0,0,0,0,0,0,0,0
0.018821527228029343,0,0,0,0,0,0,0,0.010197317951856515,0,0,0,0,0,0.008888950408982249,0.013868647064065771,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012864410642145163,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017814986170066795,0,0,0,0
0,0,0,0,0,0,0,0.007709561811755147,0,0.02561477367418832,0,0,0.03333120878893018,0.019197183372916805,0,0.008608125763902892,0.011511032724942723,0
0,0,0,0,0,0.012537188802556307,0,0.007546912828384785,0,0,0,0,0,0,0,0.00842651973512857,0,0.011761735311275171
0,0,0,0,0.02183076052531642,0,0,0,0,0,0,0,0.019380552478776444,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006768611766742703,0,0,0,0
0,0,0,0,0.01048191750854543,0,0,0,0,0,0,0,0.009305463825549701,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010564127950124734,0,0,0,0.009271990934090889,0,0,0,0.009606329468297524,0
0,0,0,0,0,0,0,0,0.01529597692778477,0,0,0,0,0,0.013333425613473372,0.020802970596098657,0,0
0,0,0,0,0.009614209105520145,0,0.00861445934006543,0,0.009724594603094954,0,0,0,0,0.014747505107671189,0,0,0,0
0,0,0,0,0,0,0.017941839453101793,0,0,0,0,0,0.035553289374858854,0,0,0,0,0
0,0,0,0,0,0.018117766745157592,0,0,0,0,0,0,0,0.01357849555645335,0,0,0,0
0,0,0,0,0,0,0,0.00614645477775668,0.010092190962662118,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.006847776407781667,0,0,0,0,0,0.007873532359610391,0.007965988595726127,0,0,0,0.00597016962803847,0.006863318278249028,0,0.007159677190849092,0
0.009410763614014672,0,0,0,0.010081566492594042,0,0,0,0,0,0,0,0,0,0.008888950408982249,0.006934323532032886,0,0
0,0,0,0,0,0,0,0.0055894323135224815,0,0,0,0,0,0.013917957945364684,0,0,0,0
0,0,0,0,0,0.018007962098217242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.052443349466690645,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.007709561811755147,0,0.01280738683709416,0,0,0.011110402929643394,0,0,0,0.011511032724942723,0.012015220986087136
0,0,0,0,0,0,0,0,0,0.02035146401510853,0,0,0.01765488684710457,0,0,0,0.01829150405607337,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01138781479342952,0,0,0,0,0,0,0,0,0.03745353461604007,0,0,0.0541515436906989,0.018713220766876888,0,0.016782228380045974,0.022441677245266484,0
0,0,0,0,0.014517455749335419,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010424230464754713,0,0,0,0,0,0,0,0.022590981308728275,0,0,0,0,0,0,0.007681096835482581,0,0
0,0,0,0,0,0,0,0,0,0,0,0.015649284415210712,0,0,0,0.01045594333625901,0,0
0,0,0,0,0.01156769382417165,0,0,0,0.01170050824754851,0.07102742022802817,0,0,0.04107750565222736,0,0,0,0.01063967965014626,0
0,0,0,0,0,0.00917072143890693,0,0,0.009064282623872457,0,0.008936197034654083,0,0,0,0.007901289252428665,0.006163843139584787,0,0
0,0,0,0,0,0,0,0,0.01769173235020889,0,0,0,0,0.006707449612223944,0,0,0,0
0.02092895691765425,0,0,0,0,0,0.010044659153280927,0,0,0.022944507692709226,0,0,0.01990435119441905,0.008597966298294785,0,0.015421507160042246,0.01031104089647379,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01099935419526096,0,0,0,0.009653983069952311,0,0,0,0.01000209585088656,0
0,0,0,0,0.010444212769306058,0,0.009358153671581871,0.006433878922040267,0,0,0,0,0.009271990934090889,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010679372982307913,0.010804777258930346,0,0,0,0.008097720986393999,0,0,0.01942225157953972,0
0,0,0,0,0.027784604304948172,0,0,0,0,0.05686724873121234,0,0,0.02466615770026093,0.010654896034728944,0,0,0.012777797091802448,0
0.026834652681546788,0,0,0,0,0,0,0.01770909247848707,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.010753670925433645,0,0.009635432298888,0,0,0.03301459718006495,0,0,0,0,0.009481547102914397,0,0.009890961452543376,0
0,0,0,0,0.01697948040857944,0,0.005071280157309474,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.014256444515216874,0.014423853136921577,0,0,0.025025373589099682,0.043240257694336884,0,0,0,0
0,0,0,0,0,0,0,0.011040853952637,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.008872590846328327,0,0,0,0,0,0,0,0,0
0,0,0.009530673880979708,0,0,0,0,0,0,0,0,0,0,0,0,0.007451810362781608,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03003135604850332,0.020079395429975274,0
0,0,0,0.01301506089550583,0,0,0,0,0,0,0,0,0,0,0,0.008875934121002094,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009160941179933354,0,0
0,0,0,0,0,0.009554063492623296,0,0,0.009443175466670985,0,0,0,0,0,0,0,0,0
0,0,0,0,0.008825201063425787,0,0,0.0054365299098091,0.008926527568798408,0,0,0,0,0.006768611766742703,0,0.006070167711931523,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.008714621869835834,0,0,0,0,0,0,0.005926068775149765,0,0
0.014264736425453818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010510974616976162,0,0
0,0,0,0,0,0,0,0,0,0.03482008296334975,0,0,0.010068802654989325,0,0,0,0.010431873406979342,0
0,0,0,0,0,0,0,0,0,0.008393541655948715,0,0.016887080922628507,0,0,0,0.005641483551484382,0,0
0,0.0076047191528453885,0,0.008134413059691143,0.008065253194075233,0,0.0072265742241659995,0,0.00815785436148521,0,0,0.016605629573918035,0.007160037443547964,0.012371518173657496,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0195273748460399,0,0,0,0.02023151206202054,0
0,0,0,0,0,0,0,0,0,0.011652210769434686,0,0,0.02021657631119425,0,0,0,0.010472782714457693,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.014373296799446187,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.017343778137998398,0,0,0,0,0,0.017184089864515115,0,0,0,0.017803730614578076,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01618089504976851,0.008172235507535344,0,0.008741458810414363,0,0,0.0077658708080589845,0,0,0.026608779816768763,0,0,0.015388737192103088,0,0,0.005961448290225287,0.007971819678169288,0
0,0,0,0,0,0,0.00949476905364876,0,0,0,0,0,0,0.008127274712621714,0.00934313035688645,0.0072886320336696024,0,0
0,0,0.007446707288928752,0,0,0,0,0,0,0,0,0,0,0,0.007463608506667311,0.005822405764505746,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016305845336222213,0.006360143876514238,0,0
0,0,0,0,0,0,0,0,0.01005762866484478,0.02035146401510853,0,0.010236346997620705,0.008827443423552284,0,0,0.006839332798717367,0.01829150405607337,0
0,0,0,0,0.012199542646500352,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03265179940885544,0,0,0,0,0,0,0,0.02447113484899285,0,0,0,0
0,0,0,0,0,0,0,0,0.028103613111336613,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.009096387135313846,0,0,0.03116762670845292,0,0,0.018025269088652218,0,0,0.0069828153049841645,0.009337620951701788,0
0,0,0,0,0.011167273653334938,0.011428129793099404,0,0,0.011295490654364138,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.08630371876946438,0,0,0.02139098323383624,0,0.010622480156792064,0,0.01108116013355482,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016870252054987496,0,0,0,0
0.010884738637896489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008020422398495868,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009733907672193488,0.0075934797613135775,0,0
0,0,0,0,0,0,0,0,0.011987051306672146,0.024255622418006897,0,0,0.021041742691243,0,0,0.008151368070308045,0.010900243233415149,0
0,0,0,0,0,0,0,0.007546912828384785,0,0,0,0,0,0,0.010801762522307542,0,0,0
0,0,0,0,0,0,0,0,0,0.03729682526618216,0,0,0.010784993638817018,0.0093174613860182,0,0.008356004925629585,0.011173889507057371,0
0,0,0.020681948178968113,0,0,0,0,0,0.011889990162488567,0,0,0,0,0.009015681260155261,0,0,0,0
0,0,0,0,0.010187688245147663,0,0,0,0,0,0,0,0,0,0.008982518308024167,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009250170378280633,0,0,0,0.009909526108761378,0,0,0,0.02004660457429813,0.010141002546777628,0,0,0,0,0,0.0068159903659572385,0.009114537857292531,0
0.00974928029077779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007183759630307449,0,0
0,0,0,0,0,0,0.014294322641207472,0,0,0.03265179940885544,0,0,0,0,0,0,0.01467340435267424,0
0,0,0,0,0,0,0,0.009881869283575657,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020813152177129167,0,0,0.022662855843676548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007759140317973343,0,0.006958484938067843,0,0
0,0,0,0.014284822934091763,0,0,0,0,0,0,0,0,0,0,0.012487891306277499,0.01948375782658996,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.020787205481268285,0,0,0,0,0
0.015099163904380087,0,0,0,0,0,0,0.00498222378921224,0.008180578189790184,0,0,0,0,0,0,0.011125822714348027,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009240138055013898,0,0,0,0
0,0,0.020352355379303282,0,0,0,0,0,0,0,0,0,0,0,0,0.007956514650300681,0,0
0,0,0,0,0,0,0,0,0,0,0,0.019536034792844745,0.01684714692599521,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.029691643616777993,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01279070991130874,0,0,0,0,0,0,0,0.011355125461133335,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.008888322343714714,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021257254281068436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010039285167791715,0.015663413154709576,0,0
0.009543309580409245,0,0,0,0,0,0,0,0,0,0,0,0,0.00784110306781109,0.009014146893615802,0.007031990060653067,0.009403378845727858,0
0.012489861386342054,0,0,0,0,0,0,0,0,0.027385380149362627,0,0,0.011878403132153305,0,0,0.009203157498734888,0.012306726231275168,0.012845766215540164
0,0,0,0.008715442563954796,0,0,0,0,0.00874055824444844,0,0,0,0,0,0,0.005943705884599616,0.007948094024365212,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.009443175466670985,0.02866219047786989,0,0,0.016576292473808794,0.007160364216264789,0,0.01284299149341139,0.017174016670011005,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.024255622418006897,0,0,0.0105208713456215,0,0.010449051909334234,0,0.010900243233415149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02472740363135844,0
0.008799675067650083,0,0,0,0,0,0,0,0.019070308896978416,0.057882735315698285,0,0,0.008368874934017102,0.00723010802356607,0.008311745836970414,0.006484042783199581,0.008670648026580232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015602227947073992,0,0
0,0,0,0,0,0.009256429115906059,0,0.005572019751798113,0.00914899554559089,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.020977339786676256,0.010611834807878018,0,0,0,0.007953118825922676,0,0,0.009537712829238256,0.009955468817043628
0.01771437856755703,0,0,0,0,0,0,0,0,0,0,0,0.01684714692599521,0,0,0,0,0
0,0,0,0.016090047810378084,0,0,0,0,0,0.04897769911328317,0,0,0.014162711426798171,0,0,0.01097299547926083,0.01467340435267424,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009015681260155261,0,0.008085365089981663,0,0
0,0,0,0,0,0,0,0,0,0.06494674855094743,0,0,0.028170639122155925,0,0,0,0.014593221815227932,0
0,0,0,0,0,0,0.00978032601766827,0,0.01104070515088224,0,0,0,0.009690276239388222,0,0.01924825351719464,0,0.010039697714987637,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00883679869546964,0,0,0,0
0,0,0,0,0.016041387568326432,0,0,0,0.01622556668582694,0,0,0,0,0,0,0.02206723952735327,0,0
0,0,0,0,0,0,0,0.006986790391903102,0,0,0,0,0,0,0,0,0.010431873406979342,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009516552441274997,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010972874173426014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008085365089981663,0,0
0,0,0,0,0,0,0,0,0,0.04098363787870131,0,0,0.017776644687429427,0.015357746698333445,0,0.013773001222244627,0.018417652359908356,0
0,0,0,0,0.04004815379127012,0,0,0,0,0.020491818939350655,0,0,0.017776644687429427,0,0.01765529460542681,0,0.018417652359908356,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.014856568731029226,0,0,0.02577613479677267,0,0,0,0.013352797960933558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.011029569458690944,0,0,0,0,0,0
0,0,0,0,0.030888203721990255,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.016545507437378457,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.009747238911864818,0,0,0,0,0,0.006067774581085421,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03652190125618973,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007855941799525291,0,0,0,0.01683183275285266,0,0,0,0.008512543681549786,0.06890002889752685,0,0,0.04482806051612639,0,0,0.011577305375220122,0.015481504882241806,0
0,0,0,0,0,0,0.010044659153280927,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.011608014111204252,0,0,0,0,0.00880187063738478,0,0,0,0
0,0,0,0,0,0,0.01885193275869391,0,0.010640679601937231,0,0,0,0,0,0.009275426513720608,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01532944741189753,0,0,0
0,0,0,0,0,0,0,0,0,0.03265179940885544,0,0,0.04248813428039452,0.012235567424496425,0,0,0.04402021305802272,0
0,0,0,0,0,0,0,0,0.008792896916570887,0,0,0,0,0,0,0,0,0
0.01106244865647439,0,0,0,0,0,0,0,0,0.060639056045017244,0,0,0.084166970764972,0,0,0.008151368070308045,0.010900243233415149,0
0,0,0,0,0,0,0,0,0.016878319368590092,0.017076515782792213,0,0,0,0.012798122248611203,0.014712745504522342,0,0,0
0,0,0,0,0,0,0.008940091823710515,0,0.010092190962662118,0,0,0,0,0,0.008797311744972123,0.013725671321137257,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.009511488854897665,0.008217244543388744,0,0,0.009854463439803363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01516243223339569,0,0,0.011747559866032183,0.015709174071686538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.008440381249613617,0,0,0,0,0,0,0.0086889922189106,0.007493062440922288,0.006473468811797527,0.00744191197031072,0,0.007763254628449743,0
0,0,0.026606464584401687,0,0.060489398955564246,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.033385547710178036,0,0,0,0,0,0,0.03000628755265968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.013567715653584504,0,0,0.008358029627697168,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.008557982489603799,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.008586028781187326,0,0,0,0,0.029594191319853923,0,0,0,0.00659104018886294,0,0
0,0,0,0.011529089375940202,0,0,0,0.007041804489477142,0.011562313268246756,0,0,0.011767768989390732,0,0,0,0,0,0.010974532554221322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.009460076296676155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01071398948290437,0,0.009599877198154095,0,0,0.010964257366073229,0,0,0.028534466564692995,0,0,0,0.009854463439803363,0
0.008828338504352527,0,0.008319936808151667,0,0,0,0,0,0,0,0,0,0,0,0,0.0065051634437311755,0,0
0,0,0,0,0,0,0,0,0.03625713049548983,0,0,0,0.015911194318995476,0,0,0,0.01648493575423896,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.01568220613562218,0,0,0,0
0,0,0,0,0,0,0,0,0,0.11004865726688316,0,0,0,0.02749226260812777,0,0,0.03296987150847792,0
0,0,0,0,0.016160433116143326,0,0,0,0,0,0,0,0.004782214248009772,0,0,0,0.0049546560151887045,0
0,0,0,0,0.007889921602899684,0,0,0,0,0.024222666409286782,0,0,0.042026306733868486,0,0,0,0.007256955413550847,0
0.018437414427457315,0,0,0,0.009875820237643142,0,0,0,0,0.04042603736334483,0,0.010166711984031448,0.026302178364053748,0,0.00870754325777853,0.006792806725256704,0.018167072055691916,0
0.007855941799525291,0,0,0,0.01683183275285266,0,0,0,0.008512543681549786,0.06890002889752685,0,0,0.04482806051612639,0,0,0.011577305375220122,0.015481504882241806,0
0,0,0,0,0.0072952038941384014,0,0.006536599800753166,0.004494015930470337,0,0.014931224855305753,0,0,0.01942924733425076,0,0,0,0.01341989744817443,0
0,0,0,0,0.017543753171402318,0,0,0,0.008872590846328327,0.07181422951554912,0,0,0.023362055707044718,0,0,0,0.02420446760290071,0
0.007924853569696565,0,0,0,0.00848974020428972,0,0,0,0.008587215117352854,0.07819246700541697,0,0,0.030147526078096693,0.006511325354556577,0,0.01167886068552907,0.0078086537783237184,0
0,0,0,0,0,0,0,0,0.00866320817148872,0.061354561131094144,0,0,0.022810738758205905,0.01313789540565398,0,0.005891106717479265,0.007877756909105344,0
0,0,0,0,0.009306061377779114,0,0,0,0,0.009523441494249503,0,0,0.057831071659425866,0,0,0,0.008559485872393306,0
0,0,0,0,0.007313579722587113,0,0,0,0,0,0,0,0.019478187503858442,0,0.006448407349589137,0,0,0
0.008469687252613205,0,0,0.009151214692152536,0,0,0,0,0,0.03714142182757306,0,0,0.04833025274394876,0,0,0.006240891178829597,0.008345498725583473,0
0,0,0,0,0.009366100483442207,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00978447624850623,0,0,0,0,0,0,0,0.010602265596154065,0.08581411541388723,0,0,0.04652731912774851,0,0.009241941219447247,0.0072096937805973685,0.00964100935807477,0
0,0,0,0,0,0,0,0,0,0.0076187531953996026,0,0,0,0,0,0,0,0
0,0,0,0.00963285757068688,0.01910191545965187,0,0,0,0,0.009774058375677122,0,0,0.03391596683785878,0,0,0,0.008784735500614182,0
0,0,0,0,0,0,0,0,0.014119363317955174,0.014285162241374254,0,0,0,0.010706121496434372,0.012307777489360036,0,0,0
0,0,0,0,0.01781282914028886,0,0,0,0,0,0,0,0,0,0,0.012252056301996755,0,0
0,0,0,0,0.028257821409898628,0,0,0.004351869441185387,0,0,0,0,0,0,0,0,0.0064977119031306855,0
0,0,0,0,0,0,0,0.0057884088683727965,0.009504296343477915,0,0,0,0.00834179119636656,0,0,0.006463058825972398,0.00864258767697965,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02871569453964206,0
0,0,0,0.01061010399090149,0.010519895470532913,0,0,0,0,0.01076562951523857,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.018587516266675163,0.009402891601917231,0,0,0,0,0,0.006319889801346427,0,0
0,0,0,0,0,0,0,0,0.04165712865439257,0,0,0,0,0,0,0,0,0
0,0,0,0,0.012962014061906625,0,0,0,0,0,0,0,0.011507203034273513,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.01555661647228191,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.02358897646694519,0,0,0,0,0,0,0,0.010725138924444625,0
0,0,0,0,0,0,0,0,0,0.0336375141079907,0,0,0.019453686639073715,0,0,0,0.010077583366742308,0
0,0,0,0,0,0,0,0,0.03318449231790594,0.03357416662379486,0,0,0,0,0,0,0.015087907300489896,0
0,0,0,0,0.01640390480150895,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.10946945380758377,0,0,0.05426554694057405,0.035161156914605515,0,0,0.014055576800982692,0
0.009927838537861632,0,0,0,0.02127099743492369,0,0,0,0,0,0,0,0,0.008157044949664283,0.009377354277607646,0.014630660639014439,0,0
0,0,0,0,0,0,0,0,0,0.054023886294651734,0,0,0.0078109499384159614,0.013496201643989996,0.0077576294478390526,0,0.008092604824808216,0
0,0,0,0,0.010635498717461845,0,0,0,0.010757610147013465,0,0,0,0,0,0,0,0.009782269568449494,0
0,0,0,0,0.026475603190277364,0,0,0,0.008926527568798408,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.017941839453101793,0,0,0,0,0,0.035553289374858854,0,0,0,0,0
0.01419005194155092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01045594333625901,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03003135604850332,0.020079395429975274,0
0.014264736425453818,0,0,0,0,0,0,0,0,0,0,0,0,0.011720385638201838,0,0.010510974616976162,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0012387111155558617,0,0,0,0,0,0,0.000817467248778425,0,0.00135800445439024,0,0,0.002356136635902438,0,0,0,0.002441096519366281,0
0.026834652681546788,0,0,0,0,0,0,0.01770909247848707,0,0,0,0,0,0,0,0,0,0
0.00787877883964019,0,0,0,0,0,0,0.005199471919555797,0,0,0,0,0,0,0,0.011610960332706227,0,0
0,0,0,0,0.00931352413750468,0,0.004172520803046928,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01759691605980051,0,0,0,0,0,0,0,0.015621899876831923,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.11242808769427522,0,0,0.05573218334437335,0,0,0,0.028870914510126612,0
0,0,0,0,0,0,0,0,0,0,0,0,0.015252150767321107,0,0,0.011817072054588585,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.008979327706686894,0,0.008052762811393029,0,0
0,0,0,0,0.011386239803400328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01529597692778477,0,0,0,0,0,0.013333425613473372,0.020802970596098657,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016305845336222213,0.006360143876514238,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.022507683332302977,0,0,0,0.011383052597421225,0,0,0.011585322958547466,0,0,0.009922549293747626,0,0.010351006171266323,0
0,0,0,0,0.01702927360625856,0,0,0,0,0,0,0,0.03779491905685143,0,0,0,0,0
0,0,0,0,0.033373461492725104,0,0,0,0.033756638737180183,0,0,0,0,0,0,0,0,0
0,0,0.008032140251894849,0,0.018260950628094866,0,0,0,0.018470613648645762,0.01868750783777261,0,0,0.016211405532561427,0.021008238408097638,0.008050370181719772,0,0.016795972277903845,0
0,0,0,0,0.01338014354777458,0,0,0,0,0,0,0,0.011878403132153305,0,0.02359463334365795,0.009203157498734888,0.012306726231275168,0
